statenum,casenum,vnumber,pnumber,city,heavytruck,numfatal,body,cargo,gvwrating,mcinnnum,regstate,vin,make,model,modelyr,contribcirc
36,603,1,1,6500,0,1,31,0,0,0,36,3B7KF23612M2,7,482,2002,0
36,604,1,1,2920,0,1,14,0,0,0,36,1FMDU34E0VZB,12,401,1997,0
36,605,1,1,4170,0,1,80,0,0,0,36,JH2PC37004M1,37,709,2004,0
36,606,1,1,1500,0,1,14,0,0,0,36,JTMBF4DV2AD0,49,402,2010,0
36,607,1,1,1117,0,1,14,0,0,0,36,5GZCZ33DX4S8,24,401,2004,0
36,608,1,1,5802,0,1,14,0,0,0,36,1J4GL38K55W7,2,405,2005,0
36,609,1,1,5951,1,1,14,0,0,0,36,5J6YH28635L0,37,403,2005,0
36,609,2,1,5951,1,1,66,4,3,1123544,36,2HSFMAHT4WC0,84,881,1998,0
36,610,1,1,750,0,1,4,0,0,0,36,3N1CB51D34L9,35,43,2004,0
36,610,2,1,750,0,1,14,0,0,0,36,1FMCU9D78AKC,12,402,2010,0
36,610,2,2,750,0,1,14,0,0,0,36,1FMCU9D78AKC,12,402,2010,0
36,610,2,3,750,0,1,14,0,0,0,36,1FMCU9D78AKC,12,402,2010,0
36,611,1,1,5030,0,2,4,0,0,0,36,1G1ND52J62M5,20,37,2002,0
36,611,1,2,5030,0,2,4,0,0,0,36,1G1ND52J62M5,20,37,2002,0
36,611,1,3,5030,0,2,4,0,0,0,36,1G1ND52J62M5,20,37,2002,0
36,612,1,1,4170,0,1,90,0,0,0,36,JY43GG0331C0,76,733,2001,0
36,613,1,1,4170,0,1,14,0,0,0,36,1FMCU49339KA,12,402,2009,0
36,613,1,2,4170,0,1,14,0,0,0,36,1FMCU49339KA,12,402,2009,0
36,614,1,1,350,0,1,31,0,0,0,36,1FTNW20F6XEE,12,481,1999,0
36,614,2,1,350,0,1,4,0,0,0,36,4T1BE32K12U5,49,40,2002,0
36,615,1,1,2840,0,1,2,0,0,0,36,2HGFG1B86AH5,37,31,2010,0
36,615,2,1,2840,0,1,4,0,0,0,36,1HGCM56383A0,37,32,2003,0
36,615,2,2,2840,0,1,4,0,0,0,36,1HGCM56383A0,37,32,2003,0
36,615,2,3,2840,0,1,4,0,0,0,36,1HGCM56383A0,37,32,2003,0
36,615,2,4,2840,0,1,4,0,0,0,36,1HGCM56383A0,37,32,2003,0
36,617,1,1,2710,0,1,14,0,0,0,36,KM8SC73E06U0,55,401,2006,0
36,617,2,1,2710,0,1,4,0,0,0,36,JTDBT1235101,49,45,2001,0
36,617,2,2,2710,0,1,4,0,0,0,36,JTDBT1235101,49,45,2001,0
36,617,3,1,2710,0,1,99,0,0,0,36,1E+12,20,999,1997,0
36,618,1,1,4225,0,1,4,0,0,0,36,1HGCB7550MA1,37,32,1991,0
36,618,2,1,4225,0,1,4,0,0,0,36,1FAFP55U32A1,12,17,2002,0
36,619,1,1,4170,0,1,4,0,0,0,36,1G6DK5ED1B01,19,18,2011,0
36,621,1,1,3790,0,1,80,0,0,0,36,JS1VS55A9621,53,709,2006,0
36,621,2,1,3790,0,1,20,0,0,0,36,1GNDX03EXYD2,20,443,2000,0
36,621,2,2,3790,0,1,20,0,0,0,36,1GNDX03EXYD2,20,443,2000,0
36,621,2,3,3790,0,1,20,0,0,0,36,1GNDX03EXYD2,20,443,2000,0
36,621,2,4,3790,0,1,20,0,0,0,36,1GNDX03EXYD2,20,443,2000,0
36,622,1,1,5260,0,1,30,0,0,0,36,1FTYR10D78PA,12,471,2008,0
36,623,1,1,640,0,1,2,0,0,0,36,1HGCM71613A0,37,32,2003,0
36,624,1,1,3201,0,1,20,0,0,0,36,2A4GP44R66R8,6,441,2006,0
36,624,2,1,3201,0,1,2,0,0,0,36,1G2AL18H7972,22,19,2009,0
36,625,1,1,6090,0,1,4,0,0,0,36,1G4CW52K1X46,18,3,1999,0
36,626,1,1,4892,0,1,80,0,0,0,36,1HD1FCW403Y6,72,709,2003,0
36,626,1,2,4892,0,1,80,0,0,0,36,1HD1FCW403Y6,72,709,2003,0
36,627,1,1,3210,0,1,4,0,0,0,36,2T1BR32E06C7,49,32,2006,0
36,628,1,1,1230,0,1,4,0,0,0,36,1G1ND52M6WY1,20,37,1998,0
36,628,1,2,1230,0,1,4,0,0,0,36,1G1ND52M6WY1,20,37,1998,0
36,628,1,3,1230,0,1,4,0,0,0,36,1G1ND52M6WY1,20,37,1998,0
36,629,1,1,5230,0,1,14,0,0,0,36,1J4PN2GK0BW5,2,405,2011,0
36,629,1,2,5230,0,1,14,0,0,0,36,1J4PN2GK0BW5,2,405,2011,0
36,631,1,1,2600,0,1,4,0,0,0,36,4T1BG22K4VU8,49,40,1997,1
36,631,1,2,2600,0,1,4,0,0,0,36,4T1BG22K4VU8,49,40,1997,1
36,631,1,3,2600,0,1,4,0,0,0,36,4T1BG22K4VU8,49,40,1997,1
36,631,1,4,2600,0,1,4,0,0,0,36,4T1BG22K4VU8,49,40,1997,1
36,631,2,1,2600,0,1,4,0,0,0,36,1HGCD5695TA2,37,32,1996,0
36,632,1,1,4170,1,1,63,7,3,777777777,36,1M2P264C21M0,86,881,2001,0
36,633,1,1,4170,1,1,63,4,3,999999999,36,1M2K195C4RM0,86,882,1994,0
36,633,1,2,4170,1,1,63,4,3,999999999,36,1M2K195C4RM0,86,882,1994,0
36,633,2,1,4170,1,1,14,0,0,0,36,1J4GZ78YXSC7,2,404,1995,0
36,633,2,2,4170,1,1,14,0,0,0,36,1J4GZ78YXSC7,2,404,1995,0
36,634,1,1,5951,0,1,31,0,0,0,36,1FTWX31R88EB,12,481,2008,0
36,635,1,1,5062,0,1,2,0,0,0,36,1FABP42E4HF1,12,3,1987,0
36,635,1,2,5062,0,1,2,0,0,0,36,1FABP42E4HF1,12,3,1987,0
36,636,1,1,6820,0,1,4,0,0,0,36,1HGEJ6508TL0,37,31,1996,0
36,636,1,2,6820,0,1,4,0,0,0,36,1HGEJ6508TL0,37,31,1996,0
36,636,2,1,6820,0,1,80,0,0,0,36,JKAZXCJ10CA0,73,709,2012,0
36,637,2,1,4170,0,1,14,0,0,0,36,JA4MR41H3TJ0,52,401,1996,0
36,638,1,1,652,0,2,4,0,0,0,36,1G4NJ54N3NC6,18,2,1992,0
36,638,2,1,652,0,2,80,0,0,0,36,JS1GT77A0721,53,706,2007,0
36,638,3,1,652,0,2,2,0,0,0,36,WMEEK31X38K1,65,31,2008,0
36,638,3,2,652,0,2,2,0,0,0,36,WMEEK31X38K1,65,31,2008,0
36,639,1,1,5265,0,1,4,0,0,0,36,1G1NE52J5Y63,20,37,2000,0
36,639,2,1,5265,0,1,30,0,0,0,36,4TARN01P0PZ1,49,471,1993,0
36,640,1,1,4170,0,1,4,0,0,0,36,1E+12,20,399,2010,0
36,641,1,1,9997,0,1,14,0,0,0,36,2T3BF4DV0CW1,49,402,2012,0
36,641,2,1,9997,0,1,4,0,0,0,36,2G1WB55K1891,20,2,2008,0
36,641,2,2,9997,0,1,4,0,0,0,36,2G1WB55K1891,20,2,2008,0
36,642,1,1,2485,0,1,80,0,0,0,36,1HD1JK5188Y0,72,709,2008,0
36,643,2,1,4170,0,1,4,0,0,0,36,4T1BF28B9YU0,49,43,2000,0
36,643,2,2,4170,0,1,4,0,0,0,36,4T1BF28B9YU0,49,43,2000,0
36,644,1,1,1614,0,1,14,0,0,0,36,JTJHF10U9202,59,401,2002,0
36,646,1,1,2800,0,1,20,0,0,0,36,2FMZA51644BB,12,443,2004,0
36,646,1,2,2800,0,1,20,0,0,0,36,2FMZA51644BB,12,443,2004,0
36,646,1,3,2800,0,1,20,0,0,0,36,2FMZA51644BB,12,443,2004,0
36,646,1,4,2800,0,1,20,0,0,0,36,2FMZA51644BB,12,443,2004,0
36,646,1,5,2800,0,1,20,0,0,0,36,2FMZA51644BB,12,443,2004,0
36,646,1,6,2800,0,1,20,0,0,0,36,2FMZA51644BB,12,443,2004,0
36,646,2,1,2800,0,1,3,0,0,0,36,JTDJT4K32A53,49,51,2010,0
36,647,1,1,3462,0,1,14,0,0,0,36,1FMZU85P7YZA,12,401,2000,0
36,648,1,1,4310,0,1,80,0,0,0,36,JYAVP33E1CA0,76,706,2012,0
36,649,1,1,1750,0,2,31,0,0,0,36,3D7KS26C36G2,7,482,2006,0
36,649,1,2,1750,0,2,31,0,0,0,36,3D7KS26C36G2,7,482,2006,0
36,650,1,1,2920,0,1,4,0,0,0,36,1G1AT58HX971,20,22,2009,0
36,651,1,1,3560,0,1,14,0,0,0,36,1J8GR48K75C5,2,405,2005,0
36,652,1,1,1174,0,1,2,0,0,0,36,JM1FB3313B05,41,34,1981,0
36,653,1,1,42,0,1,6,0,0,0,36,3A8FY48B78T1,6,52,2008,0
36,654,1,1,4170,0,1,4,0,0,0,36,4A3AA46G5YE0,52,34,2000,0
36,654,1,2,4170,0,1,4,0,0,0,36,4A3AA46G5YE0,52,34,2000,0
36,654,1,3,4170,0,1,4,0,0,0,36,4A3AA46G5YE0,52,34,2000,0
36,654,2,1,4170,0,1,20,0,0,0,36,2HKRL1856XH5,37,441,1999,0
36,655,2,1,4380,0,1,4,0,0,0,36,1LNHM84WX6Y6,13,1,2006,0
36,655,3,1,4380,0,1,2,0,0,0,36,4A3AC44G01E0,52,37,2001,0
36,656,1,1,4170,0,1,4,0,0,0,36,2FAHP71W57X1,12,16,2007,0
36,656,2,1,4170,0,1,21,0,0,0,36,1FTNS24LX7DA,12,461,2007,0
36,656,3,1,4170,0,1,4,0,0,0,36,1G3HY52K0V48,21,2,1997,0
36,656,3,2,4170,0,1,4,0,0,0,36,1G3HY52K0V48,21,2,1997,0
36,658,2,1,1590,0,1,20,0,0,0,36,1C4GJ45352B7,6,442,2002,0
36,658,2,2,1590,0,1,20,0,0,0,36,1C4GJ45352B7,6,442,2002,0
36,658,2,3,1590,0,1,20,0,0,0,36,1C4GJ45352B7,6,442,2002,0
36,659,1,1,1179,0,1,4,0,0,0,36,1FAHP3N26CL1,12,37,2012,0
36,659,1,2,1179,0,1,4,0,0,0,36,1FAHP3N26CL1,12,37,2012,0
36,660,1,1,1290,0,1,55,22,2,777777777,36,1GB6G2A66A11,20,870,2010,0
36,660,2,1,1290,0,1,80,0,0,0,36,JH2PC37086M3,37,705,2006,0
36,662,1,1,4170,0,1,30,0,0,0,36,2HJYK16218H5,37,471,2008,0
36,663,1,1,1899,0,1,4,0,0,0,36,SAJEA51C23WC,39,36,2003,0
36,664,1,1,156,0,1,80,0,0,0,36,JS1GR7HA2121,53,705,2001,0
36,664,2,1,156,0,1,2,0,0,0,36,1G1JH12F6273,20,16,2002,0
36,666,1,1,2769,0,1,4,0,0,0,36,2HGES16511H5,37,31,2001,0
36,668,1,1,2200,0,1,30,0,0,0,36,5TEUX42N37Z4,49,472,2007,0
36,668,2,1,2200,0,1,80,0,0,0,36,1HFSC43011A1,37,709,2001,0
36,669,2,1,6760,0,1,31,0,0,0,36,1FTWW31P25EA,12,481,2005,0
36,669,2,2,6760,0,1,31,0,0,0,36,1FTWW31P25EA,12,481,2005,0
36,670,1,1,4461,0,1,4,0,0,0,36,JTDBU4EE1C91,49,32,2012,0
36,671,1,1,3340,1,1,2,0,0,0,36,1G1JC1241272,20,16,2002,0
36,671,1,2,3340,1,1,2,0,0,0,36,1G1JC1241272,20,16,2002,0
36,671,1,3,3340,1,1,2,0,0,0,36,1G1JC1241272,20,16,2002,0
36,671,2,1,3340,1,1,66,1,3,777777777,36,2HSFMATR0SC0,84,881,1995,0
36,672,1,1,4170,0,1,2,0,0,0,36,WAULFAFR8AA0,32,49,2010,0
36,673,1,1,1010,0,1,14,0,0,0,36,1J4GL48KX6W1,2,405,2006,0
36,673,1,2,1010,0,1,14,0,0,0,36,1J4GL48KX6W1,2,405,2006,0
36,674,1,1,2840,0,1,20,0,0,0,36,4T3ZF13C1XU1,49,442,1999,0
36,674,2,1,2840,0,1,4,0,0,0,36,1N4AL21E57N4,35,47,2007,0
36,675,1,1,705,0,2,4,0,0,0,36,5NPET46C47H2,55,33,2007,0
36,675,1,2,705,0,2,4,0,0,0,36,5NPET46C47H2,55,33,2007,0
36,675,1,3,705,0,2,4,0,0,0,36,5NPET46C47H2,55,33,2007,0
36,676,1,1,540,0,1,80,0,0,0,36,JKAZXCC154A0,73,706,2004,0
36,677,1,1,360,0,1,31,0,0,0,36,1B7KC236X1J5,7,482,2001,0
36,677,1,2,360,0,1,31,0,0,0,36,1B7KC236X1J5,7,482,2001,0
36,677,2,1,360,0,1,4,0,0,0,36,2HGFA16529H3,37,31,2009,0
36,678,2,1,3850,0,1,4,0,0,0,36,JNKCV51F46M6,58,37,2006,0
36,678,2,2,3850,0,1,4,0,0,0,36,JNKCV51F46M6,58,37,2006,0
36,679,2,1,360,0,1,2,0,0,0,36,1MELM62W5VH6,14,4,1997,0
36,680,1,1,1650,0,1,14,0,0,0,36,WA1LKAFP1AA0,32,402,2010,0
36,680,1,2,1650,0,1,14,0,0,0,36,WA1LKAFP1AA0,32,402,2010,0
36,680,2,1,1650,0,1,4,0,0,0,36,JTDKN3DP6C30,49,46,2012,0
36,681,1,1,3460,0,1,4,0,0,0,36,1FAFP33P33W1,12,37,2003,0
36,682,1,1,2920,0,1,80,0,0,0,36,JS1GR7JA3421,53,705,2004,0
36,682,2,1,2920,0,1,4,0,0,0,36,4T1BF32K73U5,49,40,2003,0
36,683,2,1,705,0,1,15,0,0,0,36,SALSF25428A1,62,421,2008,0
36,683,3,1,705,0,1,80,0,0,0,36,JYARN10E92A0,76,706,2002,0
36,684,1,1,705,0,1,20,0,0,0,36,1D4GP25393B1,7,442,2003,0
36,685,1,1,3220,0,1,4,0,0,0,36,JS2YC4147851,53,40,2008,0
36,685,1,2,3220,0,1,4,0,0,0,36,JS2YC4147851,53,40,2008,0
36,685,1,3,3220,0,1,4,0,0,0,36,JS2YC4147851,53,40,2008,0
36,686,1,1,4880,0,1,31,0,0,0,36,2GCEK19R9V12,20,481,1997,0
36,687,1,1,5769,0,1,2,0,0,0,36,1HGEM22993L0,37,31,2003,0
36,688,1,1,2592,0,1,80,0,0,0,36,1HD1EBL1XMY1,72,706,1991,0
36,688,2,1,2592,0,1,31,0,0,0,36,1B7GG22Y1XS3,7,472,1999,0
36,689,1,1,3460,0,3,15,0,0,0,36,1FMRU16W91LB,12,422,2001,0
36,690,1,1,630,0,1,80,0,0,0,36,JKAZX4R19BA0,73,709,2011,0
36,691,1,1,1645,0,1,30,0,0,0,36,1FTCR10A0PTA,12,471,1993,0
36,691,2,1,1645,0,1,4,0,0,0,36,5NPEB4AC4BH2,55,33,2011,0
36,692,1,1,4170,0,1,4,0,0,0,36,4T4BF3EK4BR1,49,40,2011,0
36,693,1,1,5450,0,1,4,0,0,0,36,KMHDU4AD7AU0,55,35,2010,0
36,693,1,2,5450,0,1,4,0,0,0,36,KMHDU4AD7AU0,55,35,2010,0
36,693,1,3,5450,0,1,4,0,0,0,36,KMHDU4AD7AU0,55,35,2010,0
36,693,1,4,5450,0,1,4,0,0,0,36,KMHDU4AD7AU0,55,35,2010,0
36,694,1,1,4170,1,2,14,0,0,0,36,5UXFE43579L2,34,401,2009,0
36,694,2,1,4170,1,2,61,1,2,777777777,36,1FDWE35F43HA,12,870,2003,0
36,694,2,2,4170,1,2,61,1,2,777777777,36,1FDWE35F43HA,12,870,2003,0
36,694,2,3,4170,1,2,61,1,2,777777777,36,1FDWE35F43HA,12,870,2003,0
36,694,3,1,4170,1,2,4,0,0,0,36,1B3ES56C75D2,7,20,2005,0
36,695,1,1,5230,0,1,31,0,0,0,36,3GNEK12T14G1,20,482,2004,0
36,696,1,1,4875,0,1,20,0,0,0,36,1C8GJ25382B7,6,441,2002,0
36,697,1,1,1380,0,1,30,0,0,0,36,1B7GG22X41S2,7,472,2001,0
36,697,2,1,1380,0,1,4,0,0,0,36,3VWSC29M8XM0,30,40,1999,0
36,699,1,1,1900,0,1,4,0,0,0,36,1C3BC1FG4BN6,6,18,2011,0
36,699,1,2,1900,0,1,4,0,0,0,36,1C3BC1FG4BN6,6,18,2011,0
36,700,2,1,3460,0,1,15,0,0,0,36,1D4RE4GG6BC7,7,422,2011,0
36,700,2,2,3460,0,1,15,0,0,0,36,1D4RE4GG6BC7,7,422,2011,0
36,701,1,1,1360,0,1,14,0,0,0,36,1GKDT13S0822,23,401,2008,0
36,701,2,1,1360,0,1,80,0,0,0,36,JKAZXCC135A0,73,709,2005,0
36,701,3,1,1360,0,1,80,0,0,0,36,JKAZXCJ17CA0,73,709,2012,0
36,702,1,1,2120,0,1,80,0,0,0,36,JKBVNMJ128A0,73,709,2008,0
36,703,1,1,4130,0,1,4,0,0,0,36,KMHJF25F2XU8,55,35,1999,0
36,703,2,1,4130,0,1,4,0,0,0,36,JTNBE46K2730,49,40,2007,0
36,704,1,1,1290,0,1,15,0,0,0,36,JTEHT05J6220,49,422,2002,0
36,704,1,2,1290,0,1,15,0,0,0,36,JTEHT05J6220,49,422,2002,0
36,704,1,3,1290,0,1,15,0,0,0,36,JTEHT05J6220,49,422,2002,0
36,704,1,4,1290,0,1,15,0,0,0,36,JTEHT05J6220,49,422,2002,0
36,704,1,5,1290,0,1,15,0,0,0,36,JTEHT05J6220,49,422,2002,0
36,705,1,1,3360,0,1,14,0,0,0,36,1FMZU73E34UB,12,401,2004,0
36,706,1,1,1160,0,1,15,0,0,0,36,5FNYF4H70BB0,37,421,2011,0
36,706,2,1,1160,0,1,30,0,0,0,36,5TELU42N26Z2,49,472,2006,0
36,706,3,1,1160,0,1,80,0,0,0,36,JH2SC3601WM0,37,709,1998,0
36,706,4,1,1160,0,1,21,22,1,888888888,36,1FDSE35L36HA,12,461,2006,0
36,707,1,1,910,0,1,80,0,0,0,36,1HD1JL5157Y0,72,706,2007,0
36,708,1,1,5328,0,1,2,0,0,0,36,3FAKP1137XR1,12,13,1999,0
36,708,2,1,5328,0,1,31,0,0,0,36,1FTNF21L44EC,12,481,2004,2
36,708,2,2,5328,0,1,31,0,0,0,36,1FTNF21L44EC,12,481,2004,2
36,710,1,1,6480,0,1,14,0,0,0,36,1GKDT13W0122,23,401,2001,0
36,710,2,1,6480,0,1,80,0,0,0,36,1HFRC280XJA1,37,706,1988,0
36,711,2,1,4170,0,1,4,0,0,0,36,1LNHM81W06Y6,13,1,2006,0
36,711,3,1,4170,0,1,4,0,0,0,36,2LNHM84VX9X6,13,1,2009,0
36,712,1,1,1840,0,1,2,0,0,0,36,1G1YY32G4Y51,20,4,2000,0
36,712,1,2,1840,0,1,2,0,0,0,36,1G1YY32G4Y51,20,4,2000,0
36,714,1,1,4170,0,1,80,0,0,0,36,JS1GR7JA9421,53,705,2004,0
36,714,2,1,4170,0,1,14,0,0,0,36,4JGAB54E31A2,42,401,2001,0
36,715,1,1,4170,0,1,4,0,0,0,36,3P3ES47C6VT5,9,20,1997,0
36,715,2,1,4170,0,1,52,22,8,888888888,36,1VHHH3P27967,98,907,2009,0
36,716,1,1,4289,0,1,80,0,0,0,36,4MZAX14J6630,98,706,2006,0
36,716,2,1,4289,0,1,4,0,0,0,36,1G1AF5F50A71,20,22,2010,0
36,716,2,2,4289,0,1,4,0,0,0,36,1G1AF5F50A71,20,22,2010,0
36,717,1,1,5600,0,1,4,0,0,0,36,1G3WH52M7TF3,21,20,1996,0
36,717,1,2,5600,0,1,4,0,0,0,36,1G3WH52M7TF3,21,20,1996,0
36,717,1,3,5600,0,1,4,0,0,0,36,1G3WH52M7TF3,21,20,1996,0
36,717,1,4,5600,0,1,4,0,0,0,36,1G3WH52M7TF3,21,20,1996,0
36,717,1,5,5600,0,1,4,0,0,0,36,1G3WH52M7TF3,21,20,1996,0
36,717,1,6,5600,0,1,4,0,0,0,36,1G3WH52M7TF3,21,20,1996,0
36,718,1,1,2469,0,1,80,0,0,0,36,1HD1BRL12VY0,72,706,1997,0
36,719,1,1,2267,0,1,4,0,0,0,36,1G4CW54K1441,18,3,2004,0
36,719,2,1,2267,0,1,14,0,0,0,36,KNDJC7332553,63,402,2005,0
36,720,1,1,156,0,1,3,0,0,0,36,KMHCM3AC7AU1,55,36,2010,0
36,720,2,1,156,0,1,3,0,0,0,36,JTKDE1772600,49,50,2006,0
36,721,1,1,6712,0,1,30,0,0,0,36,1GCDT19XXVK2,20,471,1997,0
36,722,1,1,2110,0,1,31,0,0,0,36,3GCRKSE34AG1,20,481,2010,0
36,723,1,1,4340,0,1,4,0,0,0,36,KMHWF35H34A9,55,33,2004,0
36,724,1,1,2600,0,1,4,0,0,0,36,1G6KD57Y27U1,19,22,2007,0
36,725,1,1,4562,0,1,2,0,0,0,36,1E+12,52,399,1995,0
36,726,1,1,4445,0,1,80,0,0,0,36,JH2RC3800NM1,37,705,1992,0
36,727,1,1,4170,0,1,14,0,0,0,36,1J4GR48K96C2,2,404,2006,0
36,728,1,1,4170,1,1,4,0,0,0,36,1HGCM66534A0,37,32,2004,0
36,728,2,1,4170,1,1,63,1,3,999999999,36,1HTSDAAN2VH4,84,881,1997,0
36,728,2,2,4170,1,1,63,1,3,999999999,36,1HTSDAAN2VH4,84,881,1997,0
36,729,1,1,4170,0,1,31,0,0,0,36,1FTFW1ET0CFA,12,481,2012,0
36,730,1,1,4170,0,1,21,0,0,0,36,1FTSS34L39DA,12,461,2009,0
36,731,1,1,4170,0,1,4,0,0,0,36,5NPDH4AE6CH0,55,35,2012,0
36,732,1,1,4170,0,1,20,0,0,0,36,4N2ZN17T41D8,35,443,2001,0
36,734,1,1,4600,0,1,6,0,0,0,36,1GKKVREDXBJ3,23,8,2011,0
36,734,1,2,4600,0,1,6,0,0,0,36,1GKKVREDXBJ3,23,8,2011,0
36,734,1,3,4600,0,1,6,0,0,0,36,1GKKVREDXBJ3,23,8,2011,0
36,736,1,1,3830,0,1,4,0,0,0,36,1G2HX52K3XH2,22,2,1999,0
36,736,2,1,3830,0,1,14,0,0,0,36,5UXFA53522LV,34,401,2002,0
36,736,2,2,3830,0,1,14,0,0,0,36,5UXFA53522LV,34,401,2002,0
36,736,2,3,3830,0,1,14,0,0,0,36,5UXFA53522LV,34,401,2002,0
36,737,1,1,3589,0,1,4,0,0,0,36,2FAFP71W13X1,12,16,2003,0
36,738,1,1,250,0,1,31,0,0,0,36,1GCHK29U72E1,20,481,2002,0
36,739,1,1,360,0,1,49,0,0,0,36,1E+12,49,999,2008,0
36,739,1,2,360,0,1,49,0,0,0,36,1E+12,49,999,2008,0
36,739,2,1,360,0,1,14,0,0,0,36,JTEHD20V8500,49,402,2005,0
36,739,2,2,360,0,1,14,0,0,0,36,JTEHD20V8500,49,402,2005,0
36,739,2,3,360,0,1,14,0,0,0,36,JTEHD20V8500,49,402,2005,0
36,739,2,4,360,0,1,14,0,0,0,36,JTEHD20V8500,49,402,2005,0
36,740,1,1,705,0,1,31,0,0,0,36,1FTSX31F8XEC,12,481,1999,0
36,740,1,2,705,0,1,31,0,0,0,36,1FTSX31F8XEC,12,481,1999,0
36,740,2,1,705,0,1,4,0,0,0,36,1HGCG6677YA1,37,32,2000,0
36,740,2,2,705,0,1,4,0,0,0,36,1HGCG6677YA1,37,32,2000,0
36,741,1,1,2920,0,1,4,0,0,0,36,1FALP52U5VA2,12,17,1997,0
36,741,1,2,2920,0,1,4,0,0,0,36,1FALP52U5VA2,12,17,1997,0
36,742,1,1,2320,0,1,4,0,0,0,36,1E+12,12,16,2010,0
36,742,2,1,2320,0,1,6,0,0,0,36,KNDJT2A61C74,63,37,2012,0
36,742,2,2,2320,0,1,6,0,0,0,36,KNDJT2A61C74,63,37,2012,0
36,743,1,1,4170,0,1,80,0,0,0,36,JYAVP18E66A0,76,706,2006,0
36,743,2,1,4170,0,1,4,0,0,0,36,2FAHP70V79X1,12,16,2009,0
36,743,3,1,4170,0,1,58,22,3,999999999,36,15GGD2214Y10,92,981,2000,0
36,744,1,1,395,0,1,4,0,0,0,36,JS2YB4135751,53,40,2007,0
36,744,2,1,395,0,1,4,0,0,0,36,KMHDN46D44U8,55,35,2004,0
36,745,1,1,6010,0,1,4,0,0,0,36,2G1WB5EK1B12,20,2,2011,0
36,745,1,2,6010,0,1,4,0,0,0,36,2G1WB5EK1B12,20,2,2011,0
36,745,1,3,6010,0,1,4,0,0,0,36,2G1WB5EK1B12,20,2,2011,0
36,747,1,1,4170,0,1,4,0,0,0,36,4T1SK12E5SU5,49,40,1995,0
36,747,1,2,4170,0,1,4,0,0,0,36,4T1SK12E5SU5,49,40,1995,0
36,748,1,1,4491,0,1,4,0,0,0,36,5XXGN4A70CG0,63,34,2012,0
36,750,1,1,4170,0,1,4,0,0,0,36,1LNHM81WX3Y6,13,1,2003,0
36,751,1,1,6010,0,1,15,0,0,0,36,2HNYD18606H5,54,421,2006,0
36,752,1,1,4170,0,1,4,0,0,0,36,WDBGA51G2VA3,42,43,1997,0
36,752,1,2,4170,0,1,4,0,0,0,36,WDBGA51G2VA3,42,43,1997,0
36,752,2,1,4170,0,1,2,0,0,0,36,WDBLJ70G21F1,42,47,2001,0
36,754,1,1,2675,0,1,2,0,0,0,36,JTDDR32T1101,49,33,2001,0
36,754,2,1,2675,0,1,31,0,0,0,36,1GB3CZCG7BF2,20,481,2011,0
36,755,1,1,4730,1,1,63,4,3,777777777,36,1HTMMAAN5CJ4,84,881,2012,0
36,756,1,1,1590,0,1,2,0,0,0,36,JTDBT1234101,49,45,2001,0
36,756,2,1,1590,0,1,2,0,0,0,36,1G3NL12E7XC3,21,21,1999,0
36,757,1,1,50,0,2,20,0,0,0,36,1GDDM19W0TB5,23,441,1996,0
36,757,1,2,50,0,2,20,0,0,0,36,1GDDM19W0TB5,23,441,1996,0
36,758,1,1,1685,0,1,80,0,0,0,36,JS1VY51A1121,53,709,2001,0
36,759,1,1,5810,0,1,30,0,0,0,36,1FTYR10D43PB,12,471,2003,0
36,760,1,1,4445,0,1,6,0,0,0,36,2LMDJ8JKXBBJ,13,14,2011,0
36,760,2,1,4445,0,1,31,0,0,0,36,3D7KS26D58G1,7,482,2008,0
36,761,1,1,3523,0,1,2,0,0,0,36,1G1JC1241X73,20,16,1999,0
36,762,1,1,3140,0,1,30,0,0,0,36,1GCCS14W9VK2,20,471,1997,0
36,764,1,1,830,0,2,4,0,0,0,36,3FARP13JXRR1,12,13,1994,0
36,764,1,2,830,0,2,4,0,0,0,36,3FARP13JXRR1,12,13,1994,0
36,764,2,1,830,0,2,31,0,0,0,36,1GCHK59K89E1,20,481,2009,0
36,765,1,1,4170,0,1,4,0,0,0,36,WAUAF78E17A2,32,43,2007,0
36,765,1,2,4170,0,1,4,0,0,0,36,WAUAF78E17A2,32,43,2007,0
36,765,1,3,4170,0,1,4,0,0,0,36,WAUAF78E17A2,32,43,2007,0
36,766,1,1,4072,0,2,14,0,0,0,36,5J6RE4H39AL0,37,402,2010,0
36,766,2,1,4072,0,2,4,0,0,0,36,JT8BF22G8V00,59,31,1997,0
36,766,2,2,4072,0,2,4,0,0,0,36,JT8BF22G8V00,59,31,1997,0
36,768,1,1,5588,0,1,90,0,0,0,36,4UF04ATV04T2,98,739,2004,0
36,769,1,1,2600,0,1,20,0,0,0,36,2C4GP443X3R1,6,441,2003,0
36,769,1,2,2600,0,1,20,0,0,0,36,2C4GP443X3R1,6,441,2003,0
36,769,2,1,2600,0,1,80,0,0,0,36,JS1GW71A1721,53,709,2007,0
36,770,1,1,705,0,1,80,0,0,0,36,JS1GT74A6121,53,706,2001,0
36,770,2,1,705,0,1,2,0,0,0,36,1MEBM62F9HH6,14,4,1987,0
36,771,1,1,2840,0,1,6,0,0,0,36,JF1GG63607H8,48,38,2007,0
36,771,1,2,2840,0,1,6,0,0,0,36,JF1GG63607H8,48,38,2007,0
36,772,1,1,3360,0,1,14,0,0,0,36,1J4GW58NX4C1,2,404,2004,0
