statenum,casenum,vnumber,pnumber,city,heavytruck,numfatal,body,cargo,gvwrating,mcinnnum,regstate,vin,make,model,modelyr,contribcirc
36,824,1,2,4170,0,1,21,0,0,0,36,1FBNE31L69DA,12,461,2009,0
36,824,1,3,4170,0,1,21,0,0,0,36,1FBNE31L69DA,12,461,2009,0
36,824,1,4,4170,0,1,21,0,0,0,36,1FBNE31L69DA,12,461,2009,0
36,824,1,5,4170,0,1,21,0,0,0,36,1FBNE31L69DA,12,461,2009,0
36,824,1,6,4170,0,1,21,0,0,0,36,1FBNE31L69DA,12,461,2009,0
36,824,1,7,4170,0,1,21,0,0,0,36,1FBNE31L69DA,12,461,2009,0
36,824,1,8,4170,0,1,21,0,0,0,36,1FBNE31L69DA,12,461,2009,0
36,824,1,9,4170,0,1,21,0,0,0,36,1FBNE31L69DA,12,461,2009,0
36,825,1,1,3568,1,1,66,1,3,1173129,36,1XKWD40X55J0,85,881,2005,0
36,825,2,1,3568,1,1,4,0,0,0,36,1G1PA5SG0E74,20,25,2014,0
36,827,1,1,1290,1,1,4,0,0,0,36,5NPEB4AC4DH7,55,33,2013,0
36,827,1,2,1290,1,1,4,0,0,0,36,5NPEB4AC4DH7,55,33,2013,0
36,827,2,1,1290,1,1,60,1,2,777777777,36,4UZAASDT7DCF,82,881,2013,0
36,828,1,1,2487,0,1,14,0,0,0,36,JF2SH6AC9AH7,48,401,2010,0
36,828,1,2,2487,0,1,14,0,0,0,36,JF2SH6AC9AH7,48,401,2010,0
36,829,1,1,156,0,1,4,0,0,0,36,YS3FB49Y1910,47,35,2009,0
36,829,2,1,156,0,1,14,0,0,0,36,1FMCU9D79CKC,12,402,2012,0
36,829,2,2,156,0,1,14,0,0,0,36,1FMCU9D79CKC,12,402,2012,0
36,829,3,1,156,0,1,15,0,0,0,36,5FNYF4H78BB0,37,421,2011,0
36,829,4,1,156,0,1,20,0,0,0,36,1GNDV03L95D3,20,444,2005,0
36,830,1,1,535,0,1,31,0,0,0,36,1GCGK29R2TE1,20,481,1996,0
36,831,1,1,1260,0,1,4,0,0,0,36,1FAHP3F27CL4,12,37,2012,0
36,832,1,1,5980,0,1,4,0,0,0,36,2T1BR32E04C2,49,32,2004,0
36,833,1,1,5068,0,1,4,0,0,0,36,1G4CW54K9341,18,3,2003,0
36,834,1,1,4170,0,1,55,22,2,777777777,36,1FDWE35P47DA,12,870,2007,0
36,835,1,1,3310,0,1,30,0,0,0,36,1GCCS14Z5P01,20,471,1993,0
36,836,2,1,1565,0,1,6,0,0,0,36,4S4BP61C8763,48,34,2007,0
36,836,3,1,1565,0,1,30,0,0,0,36,5TEMU52N86Z1,49,472,2006,0
36,836,3,2,1565,0,1,30,0,0,0,36,5TEMU52N86Z1,49,472,2006,0
36,837,1,1,5068,0,1,31,0,0,0,36,5TBBT4410YS0,49,482,2000,0
36,838,1,1,2000,0,1,14,0,0,0,36,1J4FY29S0PP2,2,403,1993,0
36,839,1,1,1141,0,1,4,0,0,0,36,2G4WS52J3212,18,7,2002,0
36,839,2,1,1141,0,1,30,0,0,0,36,1B7GG22N01S2,7,472,2001,0
36,839,3,1,1141,0,1,80,0,0,0,36,1HD1KEM12CB6,72,706,2012,0
36,839,4,1,1141,0,1,80,0,0,0,36,1HD1TC819DB9,72,706,2013,0
36,840,1,1,2420,0,1,20,0,0,0,36,KNDMB2331660,63,441,2006,0
36,840,1,2,2420,0,1,20,0,0,0,36,KNDMB2331660,63,441,2006,0
36,841,1,1,2840,0,1,15,0,0,0,36,2HNYD2H27AH5,54,421,2010,0
36,842,1,1,3673,0,1,2,0,0,0,36,2G1FP22K9221,20,9,2002,0
36,842,1,2,3673,0,1,2,0,0,0,36,2G1FP22K9221,20,9,2002,0
36,842,1,3,3673,0,1,2,0,0,0,36,2G1FP22K9221,20,9,2002,0
36,843,1,1,4828,0,1,4,0,0,0,36,JT2AE91AXL34,49,32,1990,0
36,845,1,1,360,0,1,4,0,0,0,36,JT8BF28G5X50,59,31,1999,0
36,846,1,1,2840,0,1,30,0,0,0,36,3TMLU4EN8BM0,49,472,2011,0
36,846,2,1,2840,0,1,4,0,0,0,36,2T1BU4EE1DC9,49,32,2013,0
36,846,2,2,2840,0,1,4,0,0,0,36,2T1BU4EE1DC9,49,32,2013,0
36,847,1,1,3673,1,1,61,1,2,1183031,36,JALE5W164E79,38,882,2014,0
36,848,1,1,5620,0,1,4,0,0,0,36,KNADH4A34B69,63,32,2011,0
36,848,2,1,5620,0,1,4,0,0,0,36,2HGES16501H5,37,31,2001,0
36,848,3,1,5620,0,1,4,0,0,0,36,WBAAE030XK81,34,34,1989,0
36,850,1,1,1296,0,1,4,0,0,0,36,2LNBL8EVXBX7,13,1,2011,0
36,850,3,1,1296,0,1,15,0,0,0,36,5N1AA08B26N7,35,421,2006,0
36,852,1,1,1039,0,1,4,0,0,0,36,JN1CA31D8YT7,35,39,2000,0
36,852,2,1,1039,0,1,4,0,0,0,36,JN1BV7AR8EM6,58,41,2014,0
36,853,2,1,1685,0,1,4,0,0,0,36,2MEFM74W8YX6,14,6,2000,0
36,854,1,1,705,0,1,14,0,0,0,36,KNDJE7235874,63,401,2008,0
36,854,2,1,705,0,1,4,0,0,0,36,JM1BK3247615,41,51,2006,0
36,855,1,1,3451,0,2,4,0,0,0,36,2G4WB52K6311,18,20,2003,0
36,855,1,2,3451,0,2,4,0,0,0,36,2G4WB52K6311,18,20,2003,0
36,855,1,3,3451,0,2,4,0,0,0,36,2G4WB52K6311,18,20,2003,0
36,855,1,4,3451,0,2,4,0,0,0,36,2G4WB52K6311,18,20,2003,0
36,855,2,1,3451,0,2,4,0,0,0,36,2G1WB5E36C11,20,2,2012,0
36,855,2,2,3451,0,2,4,0,0,0,36,2G1WB5E36C11,20,2,2012,0
36,856,1,1,5980,0,1,4,0,0,0,36,JTHBJ46G4720,59,31,2007,0
36,856,2,1,5980,0,1,4,0,0,0,36,1FADP3N21DL3,12,37,2013,0
36,857,1,1,360,1,1,6,0,0,0,36,1G8ZK8279XZ2,24,3,1999,0
36,858,1,1,4580,0,1,14,0,0,0,36,1J4GW48S32C2,2,404,2002,0
36,859,1,1,4770,0,3,4,0,0,0,36,1G4HP52K9441,18,2,2004,0
36,859,2,1,4770,0,3,5,0,0,0,36,1B3HB48BX7D3,7,25,2007,0
36,859,2,2,4770,0,3,5,0,0,0,36,1B3HB48BX7D3,7,25,2007,0
36,859,2,3,4770,0,3,5,0,0,0,36,1B3HB48BX7D3,7,25,2007,0
36,859,3,1,4770,0,3,30,0,0,0,36,4TARN01PXRZ2,49,471,1994,0
36,860,1,1,2600,0,1,90,0,0,0,36,JYACJ18C9EA0,76,739,2014,0
36,860,2,1,2600,0,1,14,0,0,0,36,JTMBD33V0751,49,402,2007,0
36,861,1,1,2606,0,1,4,0,0,0,36,1G1ZC5E01AF1,20,37,2010,0
36,862,1,1,4170,0,1,4,0,0,0,36,3N1AB6AP3CL6,35,43,2012,0
36,862,1,2,4170,0,1,4,0,0,0,36,3N1AB6AP3CL6,35,43,2012,0
36,862,1,3,4170,0,1,4,0,0,0,36,3N1AB6AP3CL6,35,43,2012,0
36,863,1,1,370,0,1,31,0,0,0,36,1FTRF14W08KD,12,481,2008,0
36,864,1,1,2495,0,1,14,0,0,0,36,1FMYU93125KB,12,402,2005,0
36,865,1,1,4170,0,1,14,0,0,0,36,1FMDU74E7YZA,12,401,2000,0
36,865,1,2,4170,0,1,14,0,0,0,36,1FMDU74E7YZA,12,401,2000,0
36,865,3,1,4170,0,1,14,0,0,0,36,4JGBB86E58A3,42,401,2008,0
36,865,4,1,4170,0,1,14,0,0,0,36,5LMEU88HX5ZJ,13,401,2005,0
36,866,1,1,5550,0,1,14,0,0,0,36,1GNDT13S0424,20,403,2004,0
36,867,1,1,4770,0,1,6,0,0,0,36,3A4FY58B76T2,6,52,2006,0
36,867,2,1,4770,0,1,14,0,0,0,36,1J4GW58S6XC6,2,404,1999,0
36,867,2,2,4770,0,1,14,0,0,0,36,1J4GW58S6XC6,2,404,1999,0
36,868,1,1,3525,0,2,20,0,0,0,36,1GNDX13E4YD1,20,443,2000,0
36,869,1,1,1610,0,1,31,0,0,0,36,1GCVKSEC0EZ3,20,481,2014,0
36,870,1,1,4491,0,1,4,0,0,0,36,4T1BK36B46U1,49,43,2006,0
36,870,1,2,4491,0,1,4,0,0,0,36,4T1BK36B46U1,49,43,2006,0
36,871,1,1,5949,0,1,20,0,0,0,36,2FMZA57644BA,12,443,2004,0
36,871,2,1,5949,0,1,30,0,0,0,36,1GCCS195X281,20,471,2002,0
36,872,1,1,870,0,1,30,0,0,0,36,1FTYR14VX1TB,12,471,2001,0
36,872,1,2,870,0,1,30,0,0,0,36,1FTYR14VX1TB,12,471,2001,0
36,873,1,1,2320,0,1,4,0,0,0,36,1B3ES26C04D6,7,20,2004,0
36,873,1,2,2320,0,1,4,0,0,0,36,1B3ES26C04D6,7,20,2004,0
36,874,1,1,1039,0,1,21,0,0,0,36,1FMRE11W24HA,12,461,2004,0
36,874,2,1,1039,0,1,21,0,0,0,36,1FBNE31LX9DA,12,461,2009,0
36,874,2,2,1039,0,1,21,0,0,0,36,1FBNE31LX9DA,12,461,2009,0
36,875,1,1,360,0,1,4,0,0,0,36,3FA6P0K90DR3,12,23,2013,0
36,875,2,1,360,0,1,4,0,0,0,36,19XFB4F25DE2,37,31,2013,0
36,877,1,1,1930,0,1,31,0,0,0,36,1FTNX21L42EC,12,481,2002,0
36,878,1,1,4080,0,1,80,0,0,0,36,1HD4CJM1X5K4,72,706,2005,0
36,878,2,1,4080,0,1,4,0,0,0,36,YS3EB49E5330,47,36,2003,0
36,878,3,1,4080,0,1,4,0,0,0,36,1G2NW52E13C2,22,18,2003,0
36,879,1,1,4170,0,1,4,0,0,0,36,1HGCG66591A1,37,32,2001,0
36,880,1,1,533,0,1,14,0,0,0,36,JF1SG656X4G7,48,401,2004,0
36,881,1,1,5273,0,1,4,0,0,0,36,1N4AL11D66N4,35,47,2006,0
36,881,1,2,5273,0,1,4,0,0,0,36,1N4AL11D66N4,35,47,2006,0
36,882,1,1,2280,0,1,14,0,0,0,36,JTMBD33V2760,49,402,2007,0
36,884,1,1,2200,0,1,4,0,0,0,36,2B3HD46R51H6,7,41,2001,0
36,884,1,2,2200,0,1,4,0,0,0,36,2B3HD46R51H6,7,41,2001,0
36,884,1,3,2200,0,1,4,0,0,0,36,2B3HD46R51H6,7,41,2001,0
36,885,1,1,2760,1,1,61,4,2,777777777,36,1FDUF4HT7BEB,12,881,2011,0
36,885,2,1,2760,1,1,61,3,2,2363660,36,1FT8W3DT9BEC,12,881,2011,0
36,885,2,2,2760,1,1,61,3,2,2363660,36,1FT8W3DT9BEC,12,881,2011,0
36,886,1,1,2898,0,1,14,0,0,0,36,KM8SC73D34U7,55,401,2004,0
36,886,2,1,2898,0,1,4,0,0,0,36,1P3ES47C5XD1,9,20,1999,0
36,887,1,1,2930,0,1,4,0,0,0,36,2G4WS52J6412,18,7,2004,0
36,887,2,1,2930,0,1,4,0,0,0,36,4S3BC6332P96,48,34,1993,0
36,888,1,1,2150,0,1,1,0,0,0,36,1FAHP60A02Y1,12,4,2002,0
36,889,1,1,5230,0,1,4,0,0,0,36,5NPEU46F87H2,55,33,2007,0
36,889,2,1,5230,0,1,4,0,0,0,36,3N1AB6AP3CL7,35,43,2012,0
36,890,1,1,750,0,1,14,0,0,0,36,JTEEP21A1400,49,403,2004,0
36,890,2,1,750,0,1,21,0,0,0,36,1GBZGUCL5B11,20,461,2011,0
36,890,2,2,750,0,1,21,0,0,0,36,1GBZGUCL5B11,20,461,2011,0
36,890,2,3,750,0,1,21,0,0,0,36,1GBZGUCL5B11,20,461,2011,0
36,890,2,4,750,0,1,21,0,0,0,36,1GBZGUCL5B11,20,461,2011,0
36,890,2,5,750,0,1,21,0,0,0,36,1GBZGUCL5B11,20,461,2011,0
36,891,1,1,6807,0,1,31,0,0,0,36,1GCRKSE70DZ2,20,481,2013,0
36,892,1,1,6250,0,1,16,0,0,0,36,1GKEK13Z53J1,23,431,2003,0
36,893,1,1,2269,0,1,4,0,0,0,36,JM1BL1VP2D18,41,51,2013,0
36,894,1,1,3084,0,1,14,0,0,0,36,1J4EZ58S7TC1,2,404,1996,0
36,895,1,1,1170,0,1,14,0,0,0,36,1FMCU9EG8CKC,12,402,2012,0
36,895,2,1,1170,0,1,4,0,0,0,36,1G2NW52E01C1,22,18,2001,0
36,896,1,1,3030,0,1,4,0,0,0,36,JTDKN3DU0D03,49,46,2013,0
36,897,1,1,4210,0,1,31,0,0,0,36,1GTEK19B75E1,23,481,2005,0
36,898,1,1,1050,0,1,14,0,0,0,36,1C4PJMCS5EW1,2,404,2014,0
36,899,1,1,4971,0,1,6,0,0,0,36,3A8FY58B38T1,6,52,2008,0
36,899,1,2,4971,0,1,6,0,0,0,36,3A8FY58B38T1,6,52,2008,0
36,900,1,1,2940,1,1,61,1,2,1612855,36,3HAMMMML8FL5,84,890,2015,0
36,901,1,1,4237,0,1,15,0,0,0,36,5FNYF4H23CB0,37,421,2012,0
36,902,1,1,2860,0,1,4,0,0,0,36,2FAHP70V09X1,12,16,2009,0
36,903,1,1,4971,0,1,4,0,0,0,36,1G6DA5EG8A01,19,18,2010,0
36,903,1,2,4971,0,1,4,0,0,0,36,1G6DA5EG8A01,19,18,2010,0
36,903,2,1,4971,0,1,4,0,0,0,36,2T1BU4EE9AC3,49,32,2010,0
36,903,3,1,4971,0,1,4,0,0,0,36,3VWSK69M13M0,30,40,2003,0
36,903,3,2,4971,0,1,4,0,0,0,36,3VWSK69M13M0,30,40,2003,0
36,904,1,1,3680,0,1,6,0,0,0,36,JN8AZ18W69W1,35,49,2009,0
36,905,2,1,1117,1,1,93,97,3,999999999,36,N7F201316,98,998,2007,0
36,906,1,1,2920,0,1,4,0,0,0,36,1E+12,12,399,2007,0
36,906,1,2,2920,0,1,4,0,0,0,36,1E+12,12,399,2007,0
36,908,1,1,680,0,1,2,0,0,0,36,1G1AF1F56A72,20,22,2010,0
36,909,1,1,4335,0,1,80,0,0,0,36,JYARJ16E38A0,76,705,2008,0
36,910,1,1,1290,0,1,4,0,0,0,36,KNAGE123X852,63,34,2008,0
36,910,2,1,1290,0,1,14,0,0,0,36,2GNALBEK7C12,20,404,2012,0
36,910,3,1,1290,0,1,21,0,0,0,36,1FTFE2429VHB,12,461,1997,0
36,912,1,1,5810,0,1,4,0,0,0,36,4T1BF12B0VU1,49,43,1997,0
36,912,1,2,5810,0,1,4,0,0,0,36,4T1BF12B0VU1,49,43,1997,0
36,913,1,1,525,1,1,4,0,0,0,36,3N1AB51A42L7,35,43,2002,0
36,913,1,2,525,1,1,4,0,0,0,36,3N1AB51A42L7,35,43,2002,0
36,913,2,1,525,1,1,66,1,3,777777777,36,1XKDD40X8DJ3,85,881,2013,0
36,914,1,1,3710,0,1,80,0,0,0,36,1HD1KBM13CB6,72,706,2012,0
36,915,1,1,1885,0,1,31,0,0,0,36,1GCEK14W6VZ2,20,481,1997,0
36,916,1,1,2920,0,1,4,0,0,0,36,1G4AG55MXS64,18,7,1995,0
36,916,2,1,2920,0,1,80,0,0,0,36,1HD1CGP1X2K1,72,706,2002,0
36,917,1,1,2758,0,1,15,0,0,0,36,1C4RJFBG2EC3,2,422,2014,0
36,917,2,1,2758,0,1,4,0,0,0,36,2FAHP71W46X1,12,16,2006,0
36,917,2,2,2758,0,1,4,0,0,0,36,2FAHP71W46X1,12,16,2006,0
36,918,1,1,4930,0,1,2,0,0,0,36,1FALP42T1RF1,12,3,1994,0
36,918,1,2,4930,0,1,2,0,0,0,36,1FALP42T1RF1,12,3,1994,0
36,919,1,1,5077,0,1,4,0,0,0,36,1N4BA41E85C8,35,39,2005,0
36,919,1,2,5077,0,1,4,0,0,0,36,1N4BA41E85C8,35,39,2005,0
36,919,2,1,5077,0,1,80,0,0,0,36,JH2PC37025M2,37,705,2005,0
36,920,1,1,1117,0,1,20,0,0,0,36,1C4GJ45352B5,6,442,2002,0
36,921,1,1,1117,0,1,4,0,0,0,36,1G1NE52J7Y61,20,37,2000,0
36,922,1,1,6642,0,1,4,0,0,0,36,JT2SV12E7G05,49,40,1986,0
36,922,2,1,6642,0,1,4,0,0,0,36,1FAHP25WX8G1,12,17,2008,0
36,922,2,2,6642,0,1,4,0,0,0,36,1FAHP25WX8G1,12,17,2008,0
36,923,1,1,4070,0,1,5,0,0,0,36,KL8CB6S90EC4,20,29,2014,0
36,924,1,1,4170,0,1,52,22,3,777777777,36,1VHHH3P25967,98,907,2009,0
36,926,1,1,2600,0,1,4,0,0,0,36,1HGCP26878A0,37,32,2008,0
36,926,1,2,2600,0,1,4,0,0,0,36,1HGCP26878A0,37,32,2008,0
36,928,1,1,80,0,1,80,0,0,0,36,1HD1FFW156Y6,72,706,2006,0
36,929,1,1,6820,0,1,4,0,0,0,36,1HGFA16848L0,37,31,2008,0
36,930,1,1,5769,0,1,14,0,0,0,36,1GNDT13S8224,20,401,2002,0
36,930,2,1,5769,0,1,4,0,0,0,36,2G4WD5826912,18,22,2009,0
36,931,1,1,5230,0,1,6,0,0,0,36,3C8FY4BB91T6,6,52,2001,0
36,932,1,1,290,0,1,80,0,0,0,36,SMT905JN26J2,50,706,2006,0
36,933,1,1,6820,0,1,6,0,0,0,36,JN8AS5MV8BW6,35,51,2011,0
36,933,1,2,6820,0,1,6,0,0,0,36,JN8AS5MV8BW6,35,51,2011,0
36,933,2,1,6820,0,1,80,0,0,0,36,RKRSE48Y0DA0,76,709,2013,0
36,934,1,1,4060,0,1,4,0,0,0,36,2G1WF52E8492,20,2,2004,0
36,935,1,1,2464,0,1,4,0,0,0,36,1HGCM66537A0,37,32,2007,0
36,936,2,1,6820,0,1,2,0,0,0,36,1HGCD7263SA0,37,32,1995,0
36,937,1,1,750,0,1,14,0,0,0,36,2CNDL23F0863,20,404,2008,0
36,937,2,1,750,0,1,4,0,0,0,36,3LNHL2GCXBR7,13,13,2011,0
36,937,2,2,750,0,1,4,0,0,0,36,3LNHL2GCXBR7,13,13,2011,0
36,938,1,1,1039,0,1,14,0,0,0,36,KM8SB12B74U8,55,401,2004,0
36,938,1,2,1039,0,1,14,0,0,0,36,KM8SB12B74U8,55,401,2004,0
36,938,1,3,1039,0,1,14,0,0,0,36,KM8SB12B74U8,55,401,2004,0
36,938,1,4,1039,0,1,14,0,0,0,36,KM8SB12B74U8,55,401,2004,0
36,938,2,1,1039,0,1,80,0,0,0,36,JYARN13EX4A0,76,706,2004,0
36,939,1,1,2600,0,1,20,0,0,0,36,2D4GP44L95R5,7,442,2005,0
36,940,1,1,6820,0,1,4,0,0,0,36,1G1AL18FX676,20,22,2006,0
36,941,1,1,9997,1,1,4,0,0,0,36,2G1WT58N5793,20,2,2007,0
36,941,1,2,9997,1,1,4,0,0,0,36,2G1WT58N5793,20,2,2007,0
36,941,2,1,9997,1,1,63,4,3,999999999,36,U90RVU52465,12,898,1975,0
36,942,1,1,810,0,1,4,0,0,0,36,2MEHM75W77X6,14,6,2007,0
36,943,1,1,6820,0,1,4,0,0,0,36,1LNHM81W31Y6,13,1,2001,0
36,943,1,2,6820,0,1,4,0,0,0,36,1LNHM81W31Y6,13,1,2001,0
36,944,1,1,403,0,1,14,0,0,0,36,1FMCU0JX7EUA,12,402,2014,0
36,945,1,1,3440,1,1,61,3,2,1112838,36,JALB4B142270,38,882,2002,0
36,946,1,1,360,0,2,4,0,0,0,36,KNAFU4A22C55,63,38,2012,0
36,946,2,1,360,0,2,4,0,0,0,36,2G4WB54T6M18,18,20,1991,0
36,947,1,1,4170,0,1,4,0,0,0,36,1N4AL3AP0DC2,35,47,2013,0
36,948,1,1,6220,0,1,3,0,0,0,36,3VWJ17AT9EM6,30,47,2014,0
36,949,1,1,4600,0,1,4,0,0,0,36,1N4BA41E45C8,35,39,2005,0
36,949,2,1,4600,0,1,14,0,0,0,36,3GNAL2EK1DS6,20,405,2013,0
36,950,1,1,6800,0,1,4,0,0,0,36,5NPEB4AC6BH0,55,33,2011,0
36,950,2,1,6800,0,1,4,0,0,0,36,3VWPG71K06M6,30,40,2006,0
36,952,1,1,360,0,1,6,0,0,0,36,JF1GH74648G8,48,38,2008,0
36,953,1,1,4170,1,1,62,1,2,999999999,36,1GDJ6H1J4SJ5,23,881,1995,0
36,953,1,2,4170,1,1,62,1,2,999999999,36,1GDJ6H1J4SJ5,23,881,1995,0
36,953,1,3,4170,1,1,62,1,2,999999999,36,1GDJ6H1J4SJ5,23,881,1995,0
36,954,2,1,3850,1,1,63,4,3,2209279,36,4V4NC9KL6EN1,51,881,2014,0
36,954,3,1,3850,1,1,66,4,3,2209279,36,4V4NC9EJ9DN1,51,881,2013,0
36,954,5,1,3850,1,1,14,0,0,0,36,1J4GL48K64W2,2,405,2004,0
36,954,7,1,3850,1,1,63,5,3,2209279,36,4V4NC9EJ8EN1,51,881,2014,0
36,955,1,1,6800,0,1,4,0,0,0,36,JA32U2FU8AU0,52,46,2010,0
36,955,2,1,6800,0,1,30,0,0,0,36,1GCDT1363681,20,473,2006,0
36,955,2,2,6800,0,1,30,0,0,0,36,1GCDT1363681,20,473,2006,0
36,956,1,1,4170,0,1,21,0,0,0,36,1GCFG15X6711,20,461,2007,0
36,957,1,1,4170,0,1,21,0,0,0,36,1FBSS31L53HB,12,461,2003,0
36,958,1,1,4170,0,1,4,0,0,0,36,JN1CA21D5XT2,35,39,1999,1
36,959,1,1,4170,0,1,6,0,0,0,36,JN8AS58V18W1,35,51,2008,0
36,960,1,1,4170,0,1,21,0,0,0,36,1FDWE35S96DB,12,461,2007,0
36,960,2,1,4170,0,1,80,0,0,0,36,T120RDU77040,50,709,1968,0
36,961,1,1,4170,0,1,4,0,0,0,36,YV1390MS3A24,51,46,2010,0
36,962,1,1,360,0,1,4,0,0,0,36,2G4WS52J5212,18,7,2002,0
36,963,1,1,4170,0,1,20,0,0,0,36,5FNRL38287B0,37,441,2007,0
36,963,1,2,4170,0,1,20,0,0,0,36,5FNRL38287B0,37,441,2007,0
36,963,1,3,4170,0,1,20,0,0,0,36,5FNRL38287B0,37,441,2007,0
36,965,1,1,4170,1,1,63,5,3,777777777,36,1M2AX04C3EM0,86,881,2014,0
36,966,1,1,4170,0,1,21,0,0,0,36,1FTNE24L7XHA,12,461,1999,0
36,967,1,1,4170,0,1,21,0,0,0,36,1GCGG25V6612,20,461,2006,0
36,968,1,1,4170,0,1,15,0,0,0,36,JM3TB3CV9D04,41,421,2013,0
36,968,1,2,4170,0,1,15,0,0,0,36,JM3TB3CV9D04,41,421,2013,0
36,969,1,1,4170,0,1,4,0,0,0,36,4T4BF1FK3ER3,49,40,2014,0
36,972,1,1,4170,0,1,15,0,0,0,36,SALME154X6A1,62,421,2006,0
36,973,1,1,4170,0,1,2,0,0,0,36,1FAFP4042XF1,12,3,1999,0
36,973,2,1,4170,0,1,15,0,0,0,36,2HKYF18654H5,37,421,2004,0
36,973,2,2,4170,0,1,15,0,0,0,36,2HKYF18654H5,37,421,2004,0
36,973,3,1,4170,0,1,6,0,0,0,36,JN8AZ1MWXCW2,35,49,2012,0
36,973,3,2,4170,0,1,6,0,0,0,36,JN8AZ1MWXCW2,35,49,2012,0
36,973,3,3,4170,0,1,6,0,0,0,36,JN8AZ1MWXCW2,35,49,2012,0
36,973,4,1,4170,0,1,4,0,0,0,36,JM1BK3242811,41,51,2008,0
36,973,4,2,4170,0,1,4,0,0,0,36,JM1BK3242811,41,51,2008,0
36,973,5,1,4170,0,1,2,0,0,0,36,1G2WP12K62F1,22,20,2002,0
36,973,6,1,4170,0,1,20,0,0,0,36,5TDDK4CC9AS0,49,442,2010,0
36,974,1,1,2910,0,1,6,0,0,0,36,JN8AS5MV5CW3,35,51,2012,0
36,975,1,1,5802,0,1,4,0,0,0,36,YV1RS5929826,51,47,2008,0
36,975,1,2,5802,0,1,4,0,0,0,36,YV1RS5929826,51,47,2008,0
36,976,1,1,6470,0,1,4,0,0,0,36,4T1BG22K9XU5,49,40,1999,0
36,977,1,1,1450,0,1,31,0,0,0,36,1GCGC29R5VE1,20,481,1997,0
36,977,1,2,1450,0,1,31,0,0,0,36,1GCGC29R5VE1,20,481,1997,0
36,978,1,1,6820,0,1,4,0,0,0,36,2T1BR12EXYC3,49,32,2000,0
36,978,2,1,6820,0,1,2,0,0,0,36,1G6DS1ED2B01,19,18,2011,0
36,979,1,1,275,0,1,15,0,0,0,36,5LMFU28R12LJ,13,421,2002,0
36,980,1,1,300,0,1,14,0,0,0,36,2GNFLEEK8D63,20,404,2013,0
36,980,3,1,300,0,1,30,0,0,0,36,5TEHN72N64Z3,49,472,2004,0
36,980,3,2,300,0,1,30,0,0,0,36,5TEHN72N64Z3,49,472,2004,0
36,981,1,1,4170,0,1,14,0,0,0,36,1C4BJWEG3DL5,2,403,2013,0
36,981,1,2,4170,0,1,14,0,0,0,36,1C4BJWEG3DL5,2,403,2013,0
36,983,1,1,4170,0,1,20,0,0,0,36,5TDZK23C47S0,49,442,2007,0
37,312,1,1,1700,0,1,31,0,0,0,36,5TFUY5F17AX1,49,482,2010,0
37,312,1,2,1700,0,1,31,0,0,0,36,5TFUY5F17AX1,49,482,2010,0
37,464,1,1,0,0,1,80,0,0,0,36,WB1051703BZV,34,706,2011,0
37,667,1,1,0,0,2,14,0,0,0,36,JTEBT17R0380,49,401,2003,0
37,667,1,2,0,0,2,14,0,0,0,36,JTEBT17R0380,49,401,2003,0
37,667,1,3,0,0,2,14,0,0,0,36,JTEBT17R0380,49,401,2003,0
40,275,1,1,0,1,1,66,1,3,1933607,36,4V4NC9EJ1FN1,51,881,2015,0
42,98,1,1,0,0,1,1,0,0,0,36,3C3EL55H6VT5,6,43,1997,0
42,158,1,1,0,1,1,4,0,0,0,36,1G1ND52J43M5,20,37,2003,1
42,158,1,2,0,1,1,4,0,0,0,36,1G1ND52J43M5,20,37,2003,1
42,158,1,3,0,1,1,4,0,0,0,36,1G1ND52J43M5,20,37,2003,1
42,158,2,1,0,1,1,63,1,3,20604,36,1HSCUSJR8AJ2,84,881,2010,0
42,251,1,1,0,0,1,80,0,0,0,36,1HD1GEV142Y3,72,706,2002,0
42,251,1,2,0,0,1,80,0,0,0,36,1HD1GEV142Y3,72,706,2002,0
42,300,1,1,0,0,1,31,0,0,0,36,1GCEK19T94Z3,20,481,2004,0
42,327,1,1,0,0,1,4,0,0,0,36,3B3ES47Y9XT5,7,20,1999,0
42,352,6,1,0,1,3,31,0,0,0,36,1FTFW1EF5DFB,12,481,2013,0
42,352,6,2,0,1,3,31,0,0,0,36,1FTFW1EF5DFB,12,481,2013,0
42,399,2,1,5590,0,1,6,0,0,0,36,JA4LS21W99Z0,52,47,2009,0
42,399,2,2,5590,0,1,6,0,0,0,36,JA4LS21W99Z0,52,47,2009,0
42,518,1,1,0,0,1,80,0,0,0,36,1HD1FLM14CB6,72,706,2012,0
42,518,1,2,0,0,1,80,0,0,0,36,1HD1FLM14CB6,72,706,2012,0
42,532,1,1,6540,0,4,14,0,0,0,36,JTEBT14R0500,49,401,2005,0
42,532,1,2,6540,0,4,14,0,0,0,36,JTEBT14R0500,49,401,2005,0
42,532,1,3,6540,0,4,14,0,0,0,36,JTEBT14R0500,49,401,2005,0
42,611,1,1,0,0,2,31,0,0,0,36,1C6RR7ST1ES2,7,482,2014,99
42,611,1,2,0,0,2,31,0,0,0,36,1C6RR7ST1ES2,7,482,2014,99
42,616,4,1,0,1,1,73,0,0,0,36,4UZACHCY77CY,82,850,2007,0
42,616,4,2,0,1,1,73,0,0,0,36,4UZACHCY77CY,82,850,2007,0
42,616,4,3,0,1,1,73,0,0,0,36,4UZACHCY77CY,82,850,2007,0
